label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L1H3,12,-0.03329861909151077,-0.03192806616425514,-0.0013705551391467452,0.06060018762946129,0.06268864870071411,0.06145825982093811
L1H3,13,-0.030304163694381714,-0.029933685436844826,-0.00037047977093607187,0.06030969321727753,0.06113152205944061,0.06006932258605957
L1H4,0,0.04437191039323807,0.04370871186256409,0.0006631971918977797,0.06642956286668777,0.07668726146221161,0.10018990188837051
L1H4,1,0.03738444671034813,0.03197810426354408,0.005406343378126621,0.07326425611972809,0.0890616774559021,0.11382193118333817
L1H4,2,0.02352653257548809,0.023652993142604828,-0.00012646136747207493,0.0777619406580925,0.08882182091474533,0.11230772733688354
L1H4,3,0.024091949686408043,0.01892608404159546,0.005165864247828722,0.06570947915315628,0.0820598229765892,0.1018240824341774
L1H4,4,0.01045609638094902,0.0070077963173389435,0.003448300762102008,0.059146903455257416,0.07020941376686096,0.08607708662748337
L1H4,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H4,6,0.006548754870891571,0.00781453400850296,-0.0012657794868573546,0.07139044255018234,0.08148472756147385,0.10114440321922302
L1H4,7,0.004609826020896435,0.003856608411297202,0.0007532176095992327,0.050216928124427795,0.05711664631962776,0.0691385343670845
L1H4,8,0.000252321595326066,-0.00028450071113184094,0.000536822306457907,0.008485784754157066,0.008925492875277996,0.011967763304710388
L1H4,9,0.008184686303138733,0.005280925892293453,0.0029037606436759233,0.052398186177015305,0.06113237887620926,0.0736437737941742
L1H4,10,-2.2313338376989122e-06,-0.00013573332398664206,0.00013350226799957454,0.04542270675301552,0.04966258630156517,0.060427527874708176
L1H4,11,0.0009258289355784655,-0.001838994212448597,0.0027648231480270624,0.04330234229564667,0.048828549683094025,0.05798342823982239
L1H4,12,-0.003209529910236597,-0.005685938987880945,0.0024764088448137045,0.04360579326748848,0.048427898436784744,0.05670475214719772
L1H4,13,-0.007171780336648226,-0.00969892181456089,0.002527142409235239,0.042432233691215515,0.0459790974855423,0.053303878754377365
L1H5,0,-0.02308865264058113,-0.02349906414747238,0.00041041398071683943,0.07341592758893967,0.07248549908399582,0.08728358894586563
L1H5,1,-0.052120666950941086,-0.04871911555528641,-0.0034015588462352753,0.07719686627388,0.07715409249067307,0.08868471533060074
L1H5,2,-0.038022272288799286,-0.038596149533987045,0.0005738796899095178,0.08354369550943375,0.08082032948732376,0.08582012355327606
L1H5,3,-0.035758309066295624,-0.03285960480570793,-0.0028987054247409105,0.0793086588382721,0.07513630390167236,0.08562130481004715
L1H5,4,-0.03315301612019539,-0.03103652037680149,-0.0021164915524423122,0.05734079331159592,0.059099309146404266,0.07238256931304932
L1H5,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H5,6,-0.047372836619615555,-0.042620591819286346,-0.00475224619731307,0.06872773170471191,0.06903188675642014,0.08654580265283585
L1H5,7,-0.0529748760163784,-0.05062760412693024,-0.002347275149077177,0.06492055207490921,0.06533665210008621,0.07869961857795715
L1H5,8,-0.00333406962454319,-0.0029488836880773306,-0.0003851860819850117,0.019081804901361465,0.01699192263185978,0.011238579638302326
L1H5,9,-0.05699212849140167,-0.05426226928830147,-0.0027298552449792624,0.0687953382730484,0.06538814306259155,0.07606525719165802
L1H5,10,-0.03159228712320328,-0.03177958354353905,0.0001872960856417194,0.061616573482751846,0.06146670877933502,0.06695447862148285
L1H5,11,-0.02834354341030121,-0.02812899835407734,-0.00021454507077578455,0.06514505296945572,0.06242319568991661,0.07123200595378876
L1H5,12,-0.03271551430225372,-0.03150195628404617,-0.0012135562719777226,0.06174313277006149,0.06279288232326508,0.07713335007429123
L1H5,13,-0.015398280695080757,-0.015404128469526768,5.848481578141218e-06,0.055655576288700104,0.05933620408177376,0.07398901134729385
L1H6,0,-0.046962786465883255,-0.044089194387197495,-0.0028735932428389788,0.05214446410536766,0.05350711569190025,0.06402436643838882
L1H6,1,0.03275967016816139,-0.006501091178506613,0.03926076367497444,0.08765367418527603,0.0679028183221817,0.08866113424301147
L1H6,2,0.0546029731631279,0.0059723202139139175,0.04863065481185913,0.12407021969556808,0.08159497380256653,0.11394333094358444
L1H6,3,0.046563513576984406,0.004221379291266203,0.042342133820056915,0.09292034059762955,0.06916205585002899,0.09003820270299911
L1H6,4,0.018117334693670273,-0.004623278509825468,0.02274061180651188,0.05098629370331764,0.04648890346288681,0.05639040097594261
L1H6,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H6,6,0.046357009559869766,0.07880450785160065,-0.03244749456644058,0.10395555198192596,0.09128379821777344,0.11313187330961227
L1H6,7,0.007285854313522577,0.005379643756896257,0.001906210440210998,0.04118466377258301,0.040615666657686234,0.0532187819480896
L1H6,8,0.0035408453550189734,0.0031757329124957323,0.0003651120641734451,0.020851055160164833,0.019672706723213196,0.012669616378843784
L1H6,9,0.019558336585760117,0.006963958963751793,0.012594376690685749,0.05747433379292488,0.05622801184654236,0.07157600671052933
L1H6,10,0.02637668140232563,0.014447541907429695,0.01192913856357336,0.06932183355093002,0.05617096647620201,0.07008799910545349
L1H6,11,0.02476632408797741,0.014429696835577488,0.010336626321077347,0.05888483673334122,0.0525340735912323,0.06378856301307678
L1H6,12,0.004481180105358362,0.0033210990950465202,0.0011600808938965201,0.04557560756802559,0.04858357831835747,0.05398500710725784
L1H6,13,-4.304524918552488e-05,-0.0010092405136674643,0.0009661952499300241,0.04325022175908089,0.046318478882312775,0.05442038178443909
L1H7,0,0.0334155298769474,0.02552187442779541,0.007893654517829418,0.053026746958494186,0.059720512479543686,0.07317210733890533
L1H7,1,0.10846812278032303,0.054977111518383026,0.05349101126194,0.09188367426395416,0.08198285847902298,0.09905502200126648
L1H7,2,0.18102623522281647,0.09579421579837799,0.08523201942443848,0.15964028239250183,0.12396731227636337,0.12853336334228516
L1H7,3,0.2063836008310318,0.11298132687807083,0.09340226650238037,0.12986156344413757,0.10891871899366379,0.12197432667016983
L1H7,4,0.1923980712890625,0.11171996593475342,0.08067812025547028,0.10870561748743057,0.09453290700912476,0.1046300157904625
L1H7,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H7,6,0.22847583889961243,0.16602712869644165,0.062448691576719284,0.143358513712883,0.1168924868106842,0.13906873762607574
L1H7,7,0.16463537514209747,0.15802009403705597,0.0066152652725577354,0.08334878087043762,0.07887458801269531,0.07950375229120255
L1H7,8,0.0053926012478768826,0.006377808749675751,-0.0009852071525529027,0.029901172965765,0.03516096994280815,0.017542803660035133
L1H7,9,0.1509893834590912,0.1526285707950592,-0.0016391747631132603,0.09383295476436615,0.0952998623251915,0.09026043117046356
L1H7,10,0.1353117674589157,0.1198863759636879,0.015425397083163261,0.10500754415988922,0.09734512865543365,0.07483357936143875
L1H7,11,0.15456826984882355,0.13820502161979675,0.01636325567960739,0.08176138252019882,0.07658684253692627,0.07885011285543442
L1H7,12,0.15550893545150757,0.13234394788742065,0.023164989426732063,0.08805431425571442,0.08110151439905167,0.0791257694363594
L1H7,13,0.1361759901046753,0.11830588430166245,0.017870105803012848,0.07372818887233734,0.0725393295288086,0.07847091555595398
L1H8,0,0.03509044647216797,0.03252069279551506,0.0025697536766529083,0.04716958478093147,0.042531032115221024,0.06406332552433014
L1H8,1,-0.0003261939564254135,0.01296017412096262,-0.013286367058753967,0.052987050265073776,0.045455873012542725,0.07217791676521301
L1H8,2,-0.004479058552533388,0.0075036329217255116,-0.0119826914742589,0.05121570825576782,0.04480605199933052,0.06960327178239822
L1H8,3,-0.013992981985211372,0.0032641449943184853,-0.017257126048207283,0.04518284276127815,0.04155125096440315,0.06156816706061363
L1H8,4,-0.012573180720210075,0.0014396418118849397,-0.014012823812663555,0.03622109442949295,0.033838462084531784,0.05029284209012985
L1H8,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H8,6,-0.01913592964410782,-0.013438758440315723,-0.0056971716694533825,0.04316210001707077,0.043940555304288864,0.060005705803632736
L1H8,7,-0.015153615735471249,-0.01090787909924984,-0.004245734307914972,0.03088603913784027,0.029618317261338234,0.042062487453222275
L1H8,8,-0.00019564123067539185,-8.011031604837626e-05,-0.00011553093645488843,0.005583508871495724,0.0066458601504564285,0.00731238629668951
L1H8,9,-0.017550015822052956,-0.009310634806752205,-0.0082393828779459,0.03671441972255707,0.033957190811634064,0.04950038343667984
L1H8,10,-0.01887490786612034,-0.010452321730554104,-0.00842258520424366,0.03376659378409386,0.03061693347990513,0.04305779188871384
L1H8,11,-0.024592304602265358,-0.013812528923153877,-0.01077977567911148,0.03335436061024666,0.031526386737823486,0.04337402805685997
L1H8,12,-0.025713540613651276,-0.015005754306912422,-0.010707788169384003,0.03277672454714775,0.03132651746273041,0.04344421997666359
L1H8,13,-0.025695675984025,-0.015963705256581306,-0.009731970727443695,0.032479386776685715,0.03197842091321945,0.04321862384676933
L1H9,0,-0.0047411746345460415,-0.005760416388511658,0.0010192408226430416,0.027008656412363052,0.027607502415776253,0.03751580789685249
L1H9,1,-0.005728594958782196,-0.0017994004301726818,-0.003929194528609514,0.02516038902103901,0.024052906781435013,0.03455861285328865
L1H9,2,-0.004001302178949118,-0.0012788880849257112,-0.0027224146761000156,0.024387111887335777,0.024554351344704628,0.0340447872877121
L1H9,3,-0.003630073508247733,0.0016009039245545864,-0.005230977665632963,0.023692317306995392,0.02275252901017666,0.03278728201985359
L1H9,4,-0.001264228136278689,0.0026577594690024853,-0.003921987488865852,0.021743597462773323,0.019395118579268456,0.028965869918465614
L1H9,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H9,6,0.002033408498391509,0.002927044639363885,-0.0008936363738030195,0.026807131245732307,0.02668931894004345,0.03698848560452461
L1H9,7,0.002887408249080181,0.0031280259136110544,-0.00024061770818661898,0.021666258573532104,0.01860515959560871,0.02855389565229416
L1H9,8,0.0005258190794847906,0.00031695683719590306,0.0002088622422888875,0.004361014813184738,0.00404115067794919,0.004965164698660374
L1H9,9,-2.1245781681500375e-05,0.004135262221097946,-0.0041565075516700745,0.02615281753242016,0.02259027026593685,0.03436126187443733
L1H9,10,0.0010085518006235361,0.00389857473783195,-0.002890022937208414,0.0218394435942173,0.020837264135479927,0.02962646260857582
L1H9,11,0.001561967539601028,0.0054513332433998585,-0.0038893665187060833,0.022906875237822533,0.02098887600004673,0.03014037199318409
L1H9,12,0.0033968216739594936,0.006670430768281221,-0.0032736090943217278,0.022918062284588814,0.020467476919293404,0.03000180795788765
L1H9,13,0.006647506728768349,0.008742635138332844,-0.0020951281767338514,0.02397105097770691,0.021668264642357826,0.031222037971019745
L1H10,0,0.009230505675077438,0.013334797695279121,-0.00410429248586297,0.0843794122338295,0.08417250216007233,0.09076914191246033
L1H10,1,-0.001193881151266396,0.012582266703248024,-0.013776143081486225,0.11277393996715546,0.11737626045942307,0.132773295044899
L1H10,2,2.7948381102760322e-05,0.00802355632185936,-0.00799560546875,0.11848612874746323,0.11606892943382263,0.13195271790027618
L1H10,3,0.003517979057505727,0.014411136507987976,-0.010893156751990318,0.10314721614122391,0.10369198769330978,0.11857225745916367
L1H10,4,0.004908911418169737,0.0134865902364254,-0.00857767928391695,0.08740633726119995,0.08992629498243332,0.10223326832056046
L1H10,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H10,6,0.011071208864450455,0.01451939344406128,-0.003448186442255974,0.10789114236831665,0.10851973295211792,0.12652483582496643
L1H10,7,0.007113265804946423,0.012336881831288338,-0.005223617423325777,0.07425248622894287,0.07689213007688522,0.08700138330459595
L1H10,8,-0.0008394416654482484,0.0004134306509513408,-0.0012528724037110806,0.010068277828395367,0.01151650957763195,0.015493180602788925
L1H10,9,0.001576132490299642,0.009715421125292778,-0.008139289915561676,0.08198177069425583,0.08430688828229904,0.09513616561889648
L1H10,10,0.003518917830660939,0.00585518404841423,-0.0023362652864307165,0.06979385018348694,0.0698024183511734,0.07953564822673798
L1H10,11,0.0024092679377645254,0.007503289729356766,-0.005094021093100309,0.06543099135160446,0.06694241613149643,0.07621031999588013
L1H10,12,0.002431195229291916,0.0063432627357542515,-0.003912067506462336,0.06636594980955124,0.06833905726671219,0.07674114406108856
L1H10,13,0.00010388445662101731,0.003836188931018114,-0.0037323040887713432,0.0650656595826149,0.06653553247451782,0.0722472220659256
L1H11,0,0.013620487414300442,0.016648299992084503,-0.003027810947969556,0.06839939951896667,0.06900034844875336,0.08383359014987946
L1H11,1,-0.0944383516907692,-0.04335718974471092,-0.051081158220767975,0.07123541086912155,0.07158790528774261,0.08431226015090942
L1H11,2,-0.05046340078115463,-0.0198548324406147,-0.030608560889959335,0.07267624884843826,0.06873588263988495,0.08337648957967758
L1H11,3,-0.04015123099088669,-0.01581297256052494,-0.024338258430361748,0.06388399004936218,0.06452053785324097,0.0777236819267273
L1H11,4,-0.016089335083961487,-0.0016623460687696934,-0.01442698948085308,0.04218439757823944,0.04455125704407692,0.05785080045461655
L1H11,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
L1H11,6,-0.071542888879776,-0.12758296728134155,0.05604007467627525,0.06821809709072113,0.060573332011699677,0.08525767177343369
L1H11,7,-0.008741498924791813,-0.0015146291116252542,-0.007226869929581881,0.04236632585525513,0.046329207718372345,0.059158701449632645
L1H11,8,-0.0013684564037248492,-0.00018028245540335774,-0.0011881738901138306,0.010223109275102615,0.008330928161740303,0.01256654504686594
L1H11,9,-0.09239831566810608,-0.053083132952451706,-0.039315175265073776,0.0506923645734787,0.05366984009742737,0.06533361226320267
L1H11,10,-0.051136620342731476,-0.03013603761792183,-0.021000580862164497,0.055944960564374924,0.051129139959812164,0.061010587960481644
L1H11,11,-0.04830215871334076,-0.028615068644285202,-0.019687090069055557,0.052310843020677567,0.05068633705377579,0.059442583471536636
L1H11,12,-0.021210644394159317,-0.010138243436813354,-0.011072400026023388,0.044659651815891266,0.04513883590698242,0.05872682109475136
L1H11,13,-0.01019168272614479,6.800375558668748e-05,-0.010259686969220638,0.045333098620176315,0.04710200056433678,0.057078778743743896
L2H0,0,0.039615847170352936,0.030621875077486038,0.008993970230221748,0.06799470633268356,0.07087987661361694,0.08181785047054291
L2H0,1,0.04642561078071594,0.041958633810281754,0.0044669802300632,0.07075251638889313,0.07491252571344376,0.08885793387889862
L2H0,2,0.04348433390259743,0.03500879555940628,0.008475540205836296,0.07069378346204758,0.07547032833099365,0.08398400247097015
L2H0,3,0.04531088098883629,0.04124816507101059,0.004062717780470848,0.061716631054878235,0.06616388261318207,0.07607436180114746
L2H0,4,0.042545709758996964,0.039221230894327164,0.0033244783990085125,0.05465172976255417,0.058220118284225464,0.06493677943944931
L2H0,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
